SB,SBA,SBC,SBCA
-0.003051849364392332,-0.003058369575632378,-0.003029457382202813,-0.003056843461208629
-0.0008495031901814804,-0.0008821317367426004,-0.0008447011958767471,-0.0008737356867082689
-0.004270266206339872,-0.00430293563361729,-0.004214288543707199,-0.004303782383435894
-0.0006467687221077137,-0.0006094614881927647,-0.0007601554109947554,-0.0005905744121072722
0.0061539129352139385,0.00615107475254813,0.006152801634328721,0.006156274067365012
-0.0022881214864537503,-0.0023538156487669507,-0.0022928330067545554,-0.002351362343796356
-0.024372577182899178,-0.024417092624525138,-0.024321357231126207,-0.024419924282470425
-0.017493234257788766,-0.017666902298855015,-0.017357555909129352,-0.017662018597207587
-0.022556261025601123,-0.02252534037853105,-0.02241350580741952,-0.02255521208157985
-0.021928464295864102,-0.021896975420975923,-0.02204621135435023,-0.0218806597574533
0.010168106972069733,0.010229441869236218,0.010142264600274094,0.010223923836716834
-0.02368566725686995,-0.023651830188051733,-0.023585614142717027,-0.02366669434817306
0.0005096321957595154,0.00047795475029448084,0.000561905742590494,0.0004735613715012015
0.020080995879408477,0.020108815473876336,0.020127844153605995,0.020101319247224792
-0.005166352489104951,-0.005138793578266427,-0.005106603589247446,-0.005156324540703925
-0.0034229402712935603,-0.0034336917927468825,-0.003386582092372841,-0.003453112412067267
0.020887557188117644,0.0209483295038885,0.02082745091818105,0.020949347931392283
0.009311106440988379,0.00930618218994629,0.009288504931802204,0.009320955629169304
-0.006268973943428003,-0.006261691883697833,-0.006296701070703929,-0.00625970255347913
0.0007550337218921705,0.0007722614039695116,0.0007825798281990557,0.0007652070169716647
-0.010932711661334912,-0.01093530580859898,-0.010815338708529512,-0.010943012802401142
0.0065781760559301145,0.006542180634187113,0.006655853870110736,0.006541443718648236
-0.012505507436970577,-0.012477979301534766,-0.012499905937065929,-0.01248382340607905
-0.002922858427735682,-0.0029074745961952804,-0.002854562409975978,-0.002911085659496036
0.013615349464180646,0.01362089595371233,0.01351687800241459,0.013634577936554334
-0.002067271559856711,-0.002070033569547454,-0.0020137825857029215,-0.0020721651978655234
-0.010019731230478265,-0.01002863998243029,-0.009985075734744832,-0.010033915791454984
-0.002915073922052355,-0.0029073927319155177,-0.0029173163364683194,-0.002906093047012024
-0.00438434746303892,-0.004362369378697118,-0.004355277884476478,-0.004364400438163011
-0.016512719336874246,-0.016567226287071937,-0.01641063950007966,-0.01657063824018008
0.020168213837716616,0.02024029072150527,0.0200440228070614,0.020242750798734537
-0.0037719155476118806,-0.0037481625953248426,-0.00389867843596967,-0.003740829399542107
0.030619049008994172,0.030682344981743808,0.03047851982048465,0.030685217304234885
-0.0031890602262372118,-0.0030750073240810426,-0.0032305918376873514,-0.003070706026316534
0.0047368807997743,0.004795381941742763,0.004694562604365041,0.004797440511273267
-0.007399243680493662,-0.00740913290305809,-0.007322068747999371,-0.00740969786760045
0.0023938133566179616,0.002373610744157739,0.002444200710054624,0.0023732354519488534
0.0029950845251382053,0.0029180945148611424,0.003103285978340516,0.0029220475432532537
0.010504047963717804,0.010555141208613134,0.010443706654699058,0.010561002818068689
0.009077037909559767,0.009088175490626836,0.009102937383708236,0.0090939648420184
0.0009567217245522846,0.0009894998344460145,0.0009150308378057865,0.0009924576053560298
0.00905224663649092,0.009055260929791482,0.009063003847883411,0.009069544687307486
-0.02159447835552501,-0.021618446069235284,-0.021584718363563474,-0.02163863667218063
0.01649935271782674,0.016460440546549885,0.016449291768735285,0.01644498714953174
-0.003415785846785642,-0.0034043339253572555,-0.0034144154713475574,-0.003402138805578991
0.0046459647330640294,0.004659986511890006,0.004613805316481241,0.004663213364391095
-0.004021208644306562,-0.004000396093601816,-0.004059426516693631,-0.00399900420216682
0.004227444151288232,0.004244132150547077,0.004217450020361683,0.004243234725084265
0.015177175756751343,0.015243765323219286,0.015140289212008894,0.015239134905236793
0.008899919191990173,0.008961028869874309,0.008892163998510767,0.008974876310226875
0.003425166845080205,0.0034132342017628727,0.0034318052963899213,0.0034134801280424174
0.021806272704164797,0.021897601824314213,0.021905707299018782,0.02188263690039249
0.0045131782311847776,0.004500332129689218,0.004543728331801726,0.0045021387400131134
-0.005247481095405168,-0.0052539465047177734,-0.005231482687657049,-0.005255221292857373
0.0005085478877638484,0.0004925562212329442,0.0004891142368295346,0.0004979680570433507
-0.0054921871371205865,-0.00551283974504043,-0.0054314840409732425,-0.005516288655558661
-0.017429669917531792,-0.0174330368928233,-0.01739997977152336,-0.017434663264699547
-0.003998017098746908,-0.0040124578525537295,-0.003968376667282739,-0.004008988371468487
0.0045322956486601685,0.004526916632809872,0.0044894783083970925,0.004531756365733959
0.004514446440485319,0.004520482100516485,0.0044830760399361454,0.004519673140235438
-0.018388730874284876,-0.018390334294903908,-0.018391577113720168,-0.0183817473775305
-0.006129661188117206,-0.006111342499798507,-0.006107577761365799,-0.006114915645302345
-0.008705462096705389,-0.008675824863825182,-0.00873870096041819,-0.008684400814329415
-0.001641737578754535,-0.001593570556364957,-0.0016400618109628428,-0.0016010470393392254
0.004530432241841942,0.004544811955871671,0.004571152472778395,0.004533296869568434
-0.011572743633222821,-0.011563464420959397,-0.011604870526187399,-0.011560908656016338
-0.005555412782826408,-0.005576231976781052,-0.005489418388064493,-0.005574056158923188
0.013421406048023584,0.01344094729864221,0.013485653650403998,0.013433887840809716
0.007187343474073918,0.007219344147245171,0.007127187527084282,0.007221418099990919
0.013573198488517959,0.013577059589733896,0.01350227515740788,0.013585572337183233
0.012819094254985631,0.01291612740397662,0.012860872452940585,0.01290521644935976
-0.036630978127723327,-0.036670488388772744,-0.03662355942082745,-0.036666515149747135
0.0012429944515707665,0.0012301297276430606,0.0012791881471139004,0.0012301387558655815
-0.00033065636758712006,-0.00028453932055502864,-0.0003498862948372537,-0.000287369212380958
-0.0069550711353558725,-0.006934689812094474,-0.007003627195658345,-0.006937130641563078
0.004065293176462307,0.004076439648558529,0.004085631120228632,0.004074448156633186
-0.014912584690679178,-0.014960522095887142,-0.014887515219363759,-0.014962345308769102
-0.01687789475713085,-0.016865731149387966,-0.01685640630087535,-0.01687256333651811
-0.007676737241758132,-0.007664780797273746,-0.007546842618324654,-0.007667495728751052
-0.024649852936557602,-0.02465239672547456,-0.02454053887107091,-0.02465889504576279
-0.013841870696389761,-0.01382922296343425,-0.013801696927346077,-0.013829038004335955
-0.008163839278268489,-0.008055531649858866,-0.008166907655410317,-0.008055406512926255
0.015750056417141854,0.015798404185650376,0.015681314309893092,0.015790729750291818
-0.0040092190612211415,-0.00401700588313539,-0.0039894228136310795,-0.0040050770059670724
-0.0024720229629771537,-0.0024332397551384915,-0.0024938003585280068,-0.002433221139200931
0.010420269539755918,0.010383460709060346,0.010399652709704246,0.010397214815872292
0.03713360544716652,0.03726848317748252,0.036968666021979485,0.03726970165477848
-0.008809267205361002,-0.008816992322993702,-0.008795121772778547,-0.008820188615925793
-0.00833857753683373,-0.008313788099015527,-0.008392433442940366,-0.008312944511380132
-0.011023616337169763,-0.011034951519667326,-0.011016412493757675,-0.011032669037943138
0.0012379909108503116,0.001238575532627235,0.001236733596373854,0.0012399182357808035
0.001011153841745419,0.0009377419903445241,0.0010456205631371427,0.0009334880506828579
0.002991430490149355,0.002963525606802995,0.0030054480115527023,0.0029641694369524937
0.02209881759675832,0.022178577638839646,0.022035241955766664,0.022180960543449684
-0.017751879273701237,-0.01775144195785225,-0.017720705900369057,-0.017759317033625308
0.013190869992637879,0.013196844758249653,0.013140163911422486,0.013199960915785255
0.014717350788240897,0.014726192316365115,0.014675207692485997,0.014727786057742167
-0.006353288686167176,-0.006353004782263827,-0.006366442343746015,-0.006350067702675876
-0.009011768416253639,-0.008946654704884654,-0.009041609228754592,-0.008950728113202033
0.03439742615802881,0.03445283233388076,0.03423463626915571,0.034462143856824445
0.01574154199011441,0.015717552377951898,0.015857999830517423,0.015713533777215356
0.015540638465675691,0.015486409416510971,0.015581406036710035,0.015489274819212044
0.011353169632546404,0.011377764248994093,0.011351813444848272,0.011376049147063971
0.018741436688621164,0.018601569105731856,0.0185505723352574,0.018632012290829416
0.04809810148801853,0.048214274984516324,0.04809659178731748,0.048183995161409116
-0.007717454271016273,-0.007643299497991232,-0.007739613539280621,-0.007644440394249553
0.007173646749010974,0.00721071332243324,0.007112363873491519,0.007210323468758676
-0.011845613030294654,-0.011812426473807378,-0.011867746720457456,-0.011814356546123147
0.00973158526390731,0.009739756903394837,0.009689581579775165,0.009742080189611051
0.02080620275926752,0.020862860972762146,0.02069329743789711,0.020873773356462438
0.0084761503318611,0.008501214315398891,0.00844833989975078,0.008497638873436315
0.005113935200453021,0.0051314696654443034,0.0051063254274252,0.005130040229469957
-0.004636995017139529,-0.00460567992758086,-0.004696788088458496,-0.0046053963545577255
0.020877745137925636,0.02087051381232972,0.020944353255422453,0.020863892452081853
0.011175324963069042,0.011184760516297817,0.011108156339379536,0.011197288726830805
-0.0010845351549586457,-0.0010721974444227891,-0.0011330642437337674,-0.0010752229364722218
-0.0016287190999743674,-0.0016396818337931969,-0.0016383117199839997,-0.0016435164549112652
-0.0031282454964584243,-0.0031303077277724006,-0.0031135048868464236,-0.003133964895913614
0.0009792429981828807,0.0009841422328545736,0.0010250636421836666,0.0009822906706563063
0.0013990308686645738,0.0013877284787542404,0.0014475395575395539,0.0013875823931640634
0.006413506402107761,0.006401813981240741,0.006496651080544034,0.006398234394575793
0.011491408069828714,0.011516888054952308,0.011455283835725253,0.011521550776249176
0.0032207754790869736,0.0032246558933899873,0.003224223039833502,0.0032234774174931796
0.004364652750288982,0.004377645714291675,0.004341635497765812,0.0043745172680695376
-0.0124941654902344,-0.01252749428535204,-0.01241034221694527,-0.012530421011504441
0.004666197792050033,0.00468339246534014,0.0045912009245432945,0.004685739198616666
0.011877923132021,0.01185552226878874,0.011966982196652619,0.011851263267798787
0.00021820110149036993,0.00021015171345644974,0.00023154674737122636,0.00020871617133541592
0.003787218134926658,0.0037633794346434717,0.003843838734670853,0.0037609900446452195
-0.010214244499323183,-0.010187797778582978,-0.010240608126621272,-0.01018917566258362
-0.016526671462557988,-0.016521106561311356,-0.01632153130439616,-0.016527777863141514
-0.002140655024019425,-0.0021514682295469883,-0.0021113303489953693,-0.002150863842137609
0.007347737486087764,0.0074200486454077605,0.007443350115961593,0.007418500848912212
-0.01004940231494339,-0.010056134833700296,-0.010120579198307904,-0.01005625054561074
0.013975839988933847,0.01396761230258881,0.013946445845605072,0.013973187257335318
0.007044783359579079,0.007046501390662421,0.0069628753728557214,0.007048695834092952
-0.007726095382359543,-0.007723386690167329,-0.0076442185992170696,-0.0077226408093650145
-0.020165590528763704,-0.020179330876207352,-0.020111492735491978,-0.020177715954062574
-0.0011589212161157506,-0.0011612681729911316,-0.0011763277433550674,-0.0011587669125666757
-0.0023271844822131582,-0.0023418713621450402,-0.0023215212692159963,-0.0023415636030972883
-0.0019873391041057716,-0.0019935879465293824,-0.0020531418123396522,-0.0019836853374128913
0.01648099241115683,0.016480672201647194,0.016450800770983962,0.01648757770060539
-0.007578628962976676,-0.007603619460152007,-0.007536448931053194,-0.007608710017292562
0.0009276053537938581,0.000926168288077739,0.0009191639816393327,0.0009303871118554409
0.0031695895512018554,0.003136054284902036,0.003223734696240121,0.0031388686772297275
-0.007695548237562397,-0.007681527105136925,-0.007719745601334463,-0.007683765123634261
0.005439992763886325,0.005442833694646016,0.005451496762059935,0.0054412857126830945
-0.002047926031762747,-0.0020336039148595797,-0.002067600865500179,-0.0020345154131678105
